question_id,answer,correct
2817,yes,True
2817,yes,True
2817,yes,True
2817,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2818,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2819,yes,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2820,no,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2821,yes,True
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2822,yes,False
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2823,yes,True
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2824,yes,False
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2825,no,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2826,yes,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2827,no,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2828,yes,True
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2829,yes,False
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2830,yes,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2831,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2832,no,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2833,yes,True
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2834,yes,False
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2835,yes,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2836,no,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2837,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2838,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2839,yes,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2840,no,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2841,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2842,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2843,yes,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2844,no,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2845,yes,True
2846,yes,False
2846,yes,False
2846,yes,False
2846,yes,False
2846,yes,False
2846,,False
2846,yes,False
2846,yes,False
2846,,False
2846,yes,False
2846,yes,False
2846,yes,False
2846,,False
2846,yes,False
2846,yes,False
2846,yes,False
2846,,False
2846,yes,False
2846,yes,False
2846,yes,False
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2847,yes,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2848,no,True
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2849,yes,False
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2850,yes,True
2851,yes,False
2851,yes,False
2851,no,True
2851,yes,False
2851,,False
2851,,False
2851,yes,False
2851,no,True
2851,no,True
2851,,False
2851,no,True
2851,no,True
2851,no,True
2851,no,True
2851,no,True
2851,no,True
2851,no,True
2851,,False
2851,no,True
2851,,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2852,no,False
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2853,yes,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2854,no,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2855,yes,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2856,no,True
2857,yes,True
2857,yes,True
2857,yes,True
2857,,False
2857,no,False
2857,yes,True
2857,yes,True
2857,yes,True
2857,no,False
2857,no,False
2857,yes,True
2857,no,False
2857,yes,True
2857,no,False
2857,,False
2857,yes,True
2857,yes,True
2857,yes,True
2857,yes,True
2857,,False
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2858,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2859,yes,True
2860,yes,False
2860,yes,False
2860,yes,False
2860,no,True
2860,no,True
2860,yes,False
2860,no,True
2860,yes,False
2860,no,True
2860,no,True
2860,yes,False
2860,yes,False
2860,yes,False
2860,yes,False
2860,no,True
2860,no,True
2860,yes,False
2860,yes,False
2860,yes,False
2860,yes,False
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2861,yes,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2862,no,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2863,yes,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2864,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2865,no,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2866,yes,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2867,no,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2868,yes,True
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2869,yes,False
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2870,no,True
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2871,yes,False
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2872,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2873,yes,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2874,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2875,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2876,no,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2877,yes,True
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2878,yes,False
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2879,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2880,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2881,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2882,yes,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2883,no,True
2884,yes,True
2884,yes,True
2884,yes,True
2884,yes,True
2884,yes,True
2884,yes,True
2884,yes,True
2884,yes,True
2884,no,False
2884,yes,True
2884,yes,True
2884,yes,True
2884,yes,True
2884,no,False
2884,yes,True
2884,,False
2884,no,False
2884,yes,True
2884,yes,True
2884,no,False
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2885,yes,True
2886,,False
2886,no,False
2886,,False
2886,yes,True
2886,,False
2886,no,False
2886,yes,True
2886,,False
2886,yes,True
2886,yes,True
2886,no,False
2886,yes,True
2886,yes,True
2886,yes,True
2886,,False
2886,yes,True
2886,,False
2886,yes,True
2886,,False
2886,,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2887,no,False
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2888,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2889,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2890,yes,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2891,no,True
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2892,yes,False
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2893,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2894,no,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2895,yes,True
2896,no,True
2896,yes,False
2896,no,True
2896,no,True
2896,yes,False
2896,no,True
2896,no,True
2896,no,True
2896,no,True
2896,yes,False
2896,yes,False
2896,yes,False
2896,no,True
2896,yes,False
2896,yes,False
2896,no,True
2896,no,True
2896,no,True
2896,yes,False
2896,no,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2897,yes,True
2898,yes,False
2898,yes,False
2898,yes,False
2898,yes,False
2898,yes,False
2898,yes,False
2898,,False
2898,yes,False
2898,yes,False
2898,yes,False
2898,,False
2898,yes,False
2898,yes,False
2898,yes,False
2898,yes,False
2898,yes,False
2898,yes,False
2898,yes,False
2898,,False
2898,yes,False
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2899,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2900,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2901,yes,True
2902,no,False
2902,yes,True
2902,yes,True
2902,yes,True
2902,yes,True
2902,yes,True
2902,yes,True
2902,no,False
2902,yes,True
2902,no,False
2902,yes,True
2902,no,False
2902,yes,True
2902,yes,True
2902,no,False
2902,yes,True
2902,yes,True
2902,yes,True
2902,yes,True
2902,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2903,yes,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2904,no,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2905,yes,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2906,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2907,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2908,no,True
2909,yes,True
2909,yes,True
2909,yes,True
2909,yes,True
2909,yes,True
2909,yes,True
2909,yes,True
2909,yes,True
2909,yes,True
