question_id,answer,correct
2144,yes,True
2145,no,False
2145,no,False
2145,no,False
2145,no,False
2145,no,False
2145,no,False
2145,yes,True
2145,yes,True
2145,yes,True
2145,yes,True
2145,yes,True
2145,yes,True
2145,yes,True
2145,yes,True
2145,yes,True
2145,yes,True
2145,yes,True
2145,yes,True
2145,no,False
2145,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2146,yes,True
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2147,yes,False
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2148,yes,True
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2149,yes,False
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2150,no,True
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2151,yes,False
2152,no,False
2152,yes,True
2152,no,False
2152,yes,True
2152,no,False
2152,yes,True
2152,yes,True
2152,no,False
2152,no,False
2152,yes,True
2152,yes,True
2152,no,False
2152,no,False
2152,yes,True
2152,yes,True
2152,no,False
2152,no,False
2152,yes,True
2152,yes,True
2152,yes,True
2153,no,True
2153,yes,False
2153,no,True
2153,yes,False
2153,yes,False
2153,yes,False
2153,no,True
2153,no,True
2153,yes,False
2153,yes,False
2153,yes,False
2153,no,True
2153,no,True
2153,no,True
2153,yes,False
2153,yes,False
2153,no,True
2153,no,True
2153,yes,False
2153,no,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2154,yes,True
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2155,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2156,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2157,yes,False
2158,yes,True
2158,yes,True
2158,no,False
2158,yes,True
2158,yes,True
2158,yes,True
2158,yes,True
2158,no,False
2158,no,False
2158,yes,True
2158,yes,True
2158,yes,True
2158,yes,True
2158,no,False
2158,no,False
2158,yes,True
2158,yes,True
2158,yes,True
2158,yes,True
2158,yes,True
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2159,no,False
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2160,yes,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2161,no,True
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2162,yes,False
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2163,yes,True
2164,yes,True
2164,yes,True
2164,yes,True
2164,yes,True
2164,yes,True
2164,yes,True
2164,yes,True
2164,yes,True
2164,no,False
2164,yes,True
2164,yes,True
2164,yes,True
2164,yes,True
2164,yes,True
2164,yes,True
2164,yes,True
2164,no,False
2164,yes,True
2164,yes,True
2164,yes,True
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2165,yes,False
2166,no,False
2166,yes,True
2166,yes,True
2166,no,False
2166,no,False
2166,no,False
2166,no,False
2166,no,False
2166,yes,True
2166,no,False
2166,yes,True
2166,no,False
2166,no,False
2166,no,False
2166,no,False
2166,no,False
2166,no,False
2166,no,False
2166,no,False
2166,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2167,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2168,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2169,yes,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2170,no,True
2171,no,False
2171,no,False
2171,yes,True
2171,no,False
2171,no,False
2171,no,False
2171,no,False
2171,no,False
2171,yes,True
2171,no,False
2171,no,False
2171,yes,True
2171,no,False
2171,yes,True
2171,no,False
2171,no,False
2171,no,False
2171,no,False
2171,no,False
2171,no,False
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2172,yes,True
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2173,yes,False
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2174,no,True
2175,no,False
2175,yes,True
2175,yes,True
2175,no,False
2175,no,False
2175,yes,True
2175,no,False
2175,yes,True
2175,no,False
2175,yes,True
2175,yes,True
2175,yes,True
2175,yes,True
2175,yes,True
2175,no,False
2175,yes,True
2175,no,False
2175,yes,True
2175,yes,True
2175,no,False
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2176,yes,True
2177,yes,True
2177,yes,True
2177,no,False
2177,no,False
2177,yes,True
2177,yes,True
2177,no,False
2177,yes,True
2177,no,False
2177,yes,True
2177,yes,True
2177,yes,True
2177,yes,True
2177,yes,True
2177,no,False
2177,yes,True
2177,yes,True
2177,yes,True
2177,no,False
2177,yes,True
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2178,yes,False
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2179,yes,True
2180,no,False
2180,yes,True
2180,yes,True
2180,yes,True
2180,no,False
2180,no,False
2180,no,False
2180,yes,True
2180,no,False
2180,yes,True
2180,yes,True
2180,yes,True
2180,no,False
2180,no,False
2180,no,False
2180,yes,True
2180,no,False
2180,no,False
2180,no,False
2180,no,False
2181,yes,True
2181,yes,True
2181,yes,True
2181,yes,True
2181,yes,True
2181,yes,True
2181,yes,True
2181,yes,True
2181,yes,True
2181,yes,True
2181,yes,True
2181,yes,True
2181,no,False
2181,yes,True
2181,yes,True
2181,yes,True
2181,no,False
2181,yes,True
2181,yes,True
2181,no,False
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2182,yes,True
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2183,yes,False
2184,no,False
2184,yes,True
2184,yes,True
2184,no,False
2184,no,False
2184,no,False
2184,no,False
2184,no,False
2184,no,False
2184,no,False
2184,no,False
2184,no,False
2184,no,False
2184,no,False
2184,yes,True
2184,no,False
2184,no,False
2184,no,False
2184,no,False
2184,no,False
2185,no,False
2185,yes,True
2185,no,False
2185,yes,True
2185,no,False
2185,no,False
2185,yes,True
2185,no,False
2185,no,False
2185,yes,True
2185,yes,True
2185,no,False
2185,no,False
2185,no,False
2185,no,False
2185,yes,True
2185,no,False
2185,no,False
2185,no,False
2185,no,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2186,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2187,yes,False
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2188,no,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2189,yes,True
2190,no,False
2190,no,False
2190,no,False
2190,no,False
2190,no,False
2190,no,False
2190,no,False
2190,no,False
2190,yes,True
2190,yes,True
2190,no,False
2190,no,False
2190,no,False
2190,no,False
2190,yes,True
2190,no,False
2190,no,False
2190,no,False
2190,no,False
2190,no,False
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2191,no,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2192,yes,True
2193,yes,False
2193,yes,False
2193,no,True
2193,no,True
2193,yes,False
2193,yes,False
2193,no,True
2193,yes,False
2193,no,True
2193,yes,False
2193,yes,False
2193,no,True
2193,no,True
2193,yes,False
2193,no,True
2193,no,True
2193,no,True
2193,no,True
2193,yes,False
2193,yes,False
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2194,no,True
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2195,yes,False
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2196,no,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2197,yes,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2198,no,True
2199,no,True
2199,no,True
2199,yes,False
2199,yes,False
2199,no,True
2199,yes,False
2199,yes,False
2199,yes,False
2199,yes,False
2199,yes,False
2199,no,True
2199,yes,False
2199,yes,False
2199,yes,False
2199,yes,False
2199,yes,False
2199,yes,False
2199,no,True
2199,yes,False
2199,yes,False
2200,no,False
2200,yes,True
2200,no,False
2200,,False
2200,no,False
2200,no,False
2200,no,False
2200,no,False
2200,no,False
2200,no,False
2200,no,False
2200,no,False
2200,yes,True
2200,no,False
2200,no,False
2200,no,False
2200,no,False
2200,no,False
2200,yes,True
2200,no,False
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2201,no,True
2202,no,True
2202,no,True
2202,no,True
2202,yes,False
2202,no,True
2202,no,True
2202,no,True
2202,no,True
2202,no,True
2202,no,True
2202,no,True
2202,no,True
2202,no,True
2202,no,True
2202,no,True
2202,no,True
2202,no,True
2202,yes,False
2202,no,True
2202,yes,False
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2203,yes,True
2204,yes,False
2204,yes,False
2204,yes,False
2204,no,True
2204,yes,False
2204,yes,False
2204,no,True
2204,yes,False
2204,yes,False
2204,no,True
2204,yes,False
2204,no,True
2204,yes,False
2204,no,True
2204,no,True
2204,yes,False
2204,no,True
2204,yes,False
2204,yes,False
2204,yes,False
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2205,no,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2206,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2207,yes,True
2208,no,True
2208,no,True
2208,no,True
2208,no,True
2208,yes,False
2208,no,True
2208,no,True
2208,no,True
2208,no,True
2208,no,True
2208,yes,False
2208,no,True
2208,no,True
2208,no,True
2208,no,True
2208,no,True
2208,no,True
2208,no,True
2208,no,True
2208,no,True
2209,no,True
2209,yes,False
2209,yes,False
2209,yes,False
2209,yes,False
2209,yes,False
2209,yes,False
2209,no,True
2209,no,True
2209,yes,False
2209,yes,False
2209,yes,False
2209,yes,False
2209,yes,False
2209,no,True
2209,no,True
2209,yes,False
2209,yes,False
2209,yes,False
2209,yes,False
2210,no,True
2210,no,True
2210,no,True
2210,no,True
2210,yes,False
2210,no,True
2210,no,True
2210,no,True
2210,no,True
2210,yes,False
2210,no,True
2210,no,True
2210,no,True
2210,no,True
2210,no,True
2210,yes,False
2210,no,True
2210,no,True
2210,no,True
2210,yes,False
2211,yes,True
2211,yes,True
2211,yes,True
2211,no,False
2211,no,False
2211,no,False
2211,yes,True
2211,no,False
2211,yes,True
2211,no,False
2211,yes,True
2211,no,False
2211,yes,True
2211,no,False
2211,yes,True
2211,yes,True
2211,no,False
2211,yes,True
2211,no,False
2211,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2212,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2213,yes,True
2214,yes,False
2214,no,True
2214,no,True
2214,yes,False
2214,yes,False
2214,yes,False
2214,yes,False
2214,yes,False
2214,yes,False
2214,yes,False
2214,yes,False
2214,yes,False
2214,yes,False
2214,no,True
2214,yes,False
2214,yes,False
2214,yes,False
2214,yes,False
2214,yes,False
2214,yes,False
2215,no,False
2215,yes,True
2215,no,False
2215,no,False
2215,yes,True
2215,no,False
2215,no,False
2215,no,False
2215,no,False
2215,no,False
2215,no,False
2215,yes,True
2215,no,False
2215,no,False
2215,no,False
2215,no,False
2215,no,False
2215,no,False
2215,no,False
2215,no,False
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2216,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2217,yes,True
2218,yes,True
2218,yes,True
2218,yes,True
2218,no,False
2218,no,False
2218,yes,True
2218,yes,True
2218,yes,True
2218,no,False
2218,yes,True
2218,no,False
2218,no,False
2218,no,False
2218,yes,True
2218,no,False
2218,yes,True
2218,no,False
2218,no,False
2218,yes,True
2218,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2219,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2220,yes,True
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2221,yes,False
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2222,yes,True
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2223,yes,False
2224,yes,False
2224,no,True
2224,no,True
2224,no,True
2224,yes,False
2224,yes,False
2224,yes,False
2224,yes,False
2224,no,True
2224,yes,False
2224,yes,False
2224,no,True
2224,yes,False
2224,no,True
2224,no,True
2224,yes,False
2224,no,True
2224,yes,False
2224,yes,False
2224,yes,False
2225,no,False
2225,no,False
2225,no,False
2225,no,False
2225,yes,True
2225,no,False
2225,no,False
2225,no,False
2225,no,False
2225,yes,True
2225,no,False
2225,no,False
2225,no,False
2225,yes,True
2225,no,False
2225,no,False
2225,no,False
2225,no,False
2225,yes,True
2225,no,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2226,yes,False
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2227,yes,True
2228,yes,True
2228,no,False
2228,yes,True
2228,yes,True
2228,yes,True
2228,yes,True
2228,yes,True
2228,yes,True
2228,yes,True
2228,yes,True
2228,yes,True
2228,yes,True
2228,yes,True
2228,yes,True
2228,yes,True
2228,yes,True
2228,no,False
2228,yes,True
2228,yes,True
2228,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2229,yes,True
2230,no,True
2230,yes,False
2230,no,True
2230,no,True
2230,no,True
2230,no,True
2230,yes,False
2230,no,True
2230,no,True
2230,no,True
2230,no,True
2230,no,True
2230,no,True
2230,no,True
2230,no,True
2230,no,True
2230,no,True
2230,no,True
2230,no,True
2230,yes,False
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2231,no,True
2232,yes,False
2232,no,True
2232,no,True
2232,yes,False
2232,no,True
2232,no,True
2232,no,True
2232,no,True
2232,yes,False
2232,no,True
2232,no,True
2232,yes,False
2232,no,True
2232,no,True
2232,no,True
2232,no,True
2232,no,True
2232,no,True
2232,no,True
2232,no,True
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2233,yes,False
2234,yes,True
2234,yes,True
2234,yes,True
2234,yes,True
2234,no,False
2234,yes,True
2234,yes,True
2234,yes,True
2234,no,False
2234,yes,True
2234,no,False
2234,yes,True
2234,yes,True
2234,no,False
2234,yes,True
2234,yes,True
2234,no,False
2234,yes,True
2234,yes,True
2234,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2235,yes,True
2236,yes,False
2236,yes,False
