question_id,perturbation_id,answer,correct
2787,20,yes,True
2787,20,yes,True
2787,20,yes,True
2787,20,yes,True
2787,20,yes,True
2787,20,yes,True
2787,20,yes,True
2787,20,yes,True
2787,20,yes,True
2787,20,yes,True
2787,20,yes,True
2787,20,yes,True
2787,20,yes,True
2787,20,yes,True
2787,20,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,158,yes,True
2787,150,no,False
2787,150,yes,True
2787,150,yes,True
2787,150,yes,True
2787,150,yes,True
2787,150,yes,True
2787,150,yes,True
2787,150,yes,True
2787,150,no,False
2787,150,yes,True
2787,150,no,False
2787,150,yes,True
2787,150,no,False
2787,150,yes,True
2787,150,yes,True
2787,150,yes,True
2787,150,yes,True
2787,150,yes,True
2787,150,yes,True
2787,150,no,False
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2787,242,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,77,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,178,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,19,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,231,yes,True
2826,31,no,False
2826,31,no,False
2826,31,no,False
2826,31,no,False
2826,31,no,False
2826,31,yes,True
2826,31,no,False
2826,31,yes,True
2826,31,yes,True
2826,31,no,False
2826,31,yes,True
2826,31,yes,True
2826,31,no,False
2826,31,yes,True
2826,31,yes,True
2826,31,no,False
2826,31,no,False
2826,31,no,False
2826,31,yes,True
2826,31,yes,True
2826,161,no,False
2826,161,yes,True
2826,161,yes,True
2826,161,no,False
2826,161,no,False
2826,161,no,False
2826,161,no,False
2826,161,yes,True
2826,161,no,False
2826,161,no,False
2826,161,yes,True
2826,161,no,False
2826,161,yes,True
2826,161,no,False
2826,161,no,False
2826,161,no,False
2826,161,no,False
2826,161,yes,True
2826,161,no,False
2826,161,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,227,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,66,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,93,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,97,yes,True
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,154,yes,True
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,154,no,False
2826,217,yes,True
2826,217,no,False
2826,217,no,False
2826,217,,False
2826,217,yes,True
2826,217,yes,True
2826,217,yes,True
2826,217,yes,True
2826,217,yes,True
2826,217,yes,True
2826,217,yes,True
2826,217,no,False
2826,217,yes,True
2826,217,no,False
2826,217,,False
2826,217,yes,True
2826,217,yes,True
2826,217,yes,True
2826,217,yes,True
2826,217,no,False
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,253,yes,True
2826,32,yes,True
2826,32,no,False
2826,32,yes,True
2826,32,yes,True
2826,32,yes,True
2826,32,yes,True
2826,32,no,False
2826,32,no,False
2826,32,no,False
2826,32,no,False
2826,32,no,False
2826,32,no,False
2826,32,no,False
2826,32,no,False
2826,32,yes,True
2826,32,no,False
2826,32,yes,True
2826,32,no,False
2826,32,no,False
2826,32,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,211,yes,True
2826,216,no,False
2826,216,yes,True
2826,216,no,False
2826,216,yes,True
2826,216,no,False
2826,216,no,False
2826,216,no,False
2826,216,no,False
2826,216,no,False
2826,216,no,False
2826,216,no,False
2826,216,no,False
2826,216,no,False
2826,216,no,False
2826,216,yes,True
2826,216,yes,True
2826,216,no,False
2826,216,no,False
2826,216,no,False
2826,216,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,102,yes,True
2826,175,yes,True
2826,175,no,False
2826,175,yes,True
2826,175,yes,True
2826,175,yes,True
2826,175,yes,True
2826,175,yes,True
2826,175,yes,True
2826,175,no,False
2826,175,yes,True
2826,175,yes,True
2826,175,no,False
2826,175,yes,True
2826,175,no,False
2826,175,yes,True
2826,175,yes,True
2826,175,yes,True
2826,175,yes,True
2826,175,yes,True
2826,175,yes,True
2826,71,yes,True
2826,71,yes,True
2826,71,yes,True
2826,71,yes,True
2826,71,yes,True
2826,71,yes,True
2826,71,no,False
2826,71,no,False
2826,71,no,False
2826,71,yes,True
2826,71,yes,True
2826,71,yes,True
2826,71,yes,True
2826,71,yes,True
2826,71,yes,True
2826,71,yes,True
2826,71,yes,True
2826,71,no,False
2826,71,no,False
2826,71,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2826,104,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,117,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,71,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,41,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,12,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,57,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,241,yes,True
2847,33,yes,True
2847,33,yes,True
2847,33,no,False
2847,33,yes,True
2847,33,yes,True
2847,33,yes,True
2847,33,yes,True
2847,33,yes,True
2847,33,yes,True
2847,33,yes,True
2847,33,yes,True
2847,33,yes,True
2847,33,yes,True
2847,33,yes,True
2847,33,yes,True
2847,33,yes,True
2847,33,no,False
2847,33,yes,True
2847,33,yes,True
2847,33,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,148,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,70,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,96,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,126,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,173,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,174,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,202,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,143,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,243,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,88,yes,True
2847,15,yes,True
2847,15,yes,True
2847,15,yes,True
2847,15,yes,True
2847,15,yes,True
2847,15,yes,True
2847,15,no,False
2847,15,no,False
2847,15,yes,True
2847,15,no,False
2847,15,yes,True
2847,15,yes,True
2847,15,yes,True
2847,15,yes,True
2847,15,yes,True
2847,15,yes,True
2847,15,yes,True
2847,15,yes,True
2847,15,yes,True
2847,15,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,155,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2847,55,yes,True
2848,104,no,True
2848,104,no,True
2848,104,yes,False
2848,104,no,True
2848,104,no,True
2848,104,no,True
2848,104,no,True
2848,104,no,True
2848,104,no,True
2848,104,no,True
2848,104,no,True
2848,104,yes,False
2848,104,no,True
2848,104,yes,False
2848,104,no,True
2848,104,no,True
2848,104,no,True
2848,104,no,True
2848,104,no,True
2848,104,no,True
2848,216,yes,False
2848,216,yes,False
2848,216,yes,False
2848,216,no,True
2848,216,no,True
2848,216,yes,False
2848,216,yes,False
2848,216,no,True
2848,216,yes,False
2848,216,yes,False
2848,216,yes,False
2848,216,yes,False
2848,216,yes,False
2848,216,yes,False
2848,216,no,True
2848,216,no,True
2848,216,yes,False
2848,216,yes,False
2848,216,yes,False
2848,216,no,True
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,206,yes,False
2848,105,no,True
2848,105,yes,False
2848,105,no,True
2848,105,yes,False
2848,105,no,True
2848,105,yes,False
2848,105,no,True
2848,105,no,True
2848,105,yes,False
2848,105,yes,False
2848,105,no,True
2848,105,yes,False
2848,105,yes,False
2848,105,no,True
2848,105,yes,False
2848,105,no,True
2848,105,no,True
2848,105,yes,False
2848,105,yes,False
2848,105,yes,False
2848,183,no,True
2848,183,no,True
2848,183,no,True
2848,183,yes,False
2848,183,yes,False
2848,183,no,True
2848,183,yes,False
2848,183,yes,False
2848,183,yes,False
2848,183,no,True
2848,183,yes,False
2848,183,yes,False
2848,183,no,True
2848,183,yes,False
2848,183,no,True
2848,183,yes,False
2848,183,no,True
2848,183,no,True
2848,183,yes,False
2848,183,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,256,yes,False
2848,232,no,True
2848,232,no,True
2848,232,no,True
2848,232,yes,False
2848,232,no,True
2848,232,no,True
2848,232,no,True
2848,232,no,True
2848,232,yes,False
2848,232,yes,False
2848,232,no,True
2848,232,no,True
2848,232,yes,False
2848,232,yes,False
2848,232,yes,False
2848,232,no,True
2848,232,no,True
2848,232,yes,False
2848,232,no,True
2848,232,no,True
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,211,yes,False
2848,163,no,True
2848,163,no,True
2848,163,yes,False
2848,163,yes,False
2848,163,no,True
2848,163,yes,False
2848,163,no,True
2848,163,no,True
2848,163,yes,False
2848,163,yes,False
2848,163,yes,False
2848,163,yes,False
2848,163,yes,False
2848,163,no,True
2848,163,no,True
2848,163,yes,False
2848,163,yes,False
2848,163,yes,False
2848,163,no,True
2848,163,yes,False
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,27,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,245,no,True
2848,140,yes,False
2848,140,no,True
2848,140,no,True
2848,140,yes,False
2848,140,yes,False
2848,140,yes,False
2848,140,no,True
2848,140,no,True
2848,140,no,True
2848,140,yes,False
2848,140,yes,False
2848,140,yes,False
2848,140,yes,False
2848,140,yes,False
2848,140,no,True
2848,140,yes,False
2848,140,no,True
2848,140,no,True
2848,140,yes,False
2848,140,yes,False
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,139,no,True
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,112,yes,False
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,112,no,True
2848,67,yes,False
2848,67,no,True
2848,67,yes,False
2848,67,no,True
2848,67,no,True
2848,67,no,True
2848,67,no,True
2848,67,no,True
2848,67,no,True
2848,67,yes,False
2848,67,no,True
2848,67,no,True
2848,67,yes,False
2848,67,no,True
2848,67,yes,False
2848,67,yes,False
2848,67,no,True
2848,67,yes,False
2848,67,yes,False
2848,67,no,True
2848,181,yes,False
2848,181,no,True
2848,181,no,True
2848,181,yes,False
2848,181,no,True
2848,181,no,True
2848,181,no,True
2848,181,yes,False
2848,181,yes,False
2848,181,yes,False
2848,181,no,True
2848,181,no,True
2848,181,no,True
2848,181,yes,False
2848,181,no,True
2848,181,no,True
2848,181,no,True
2848,181,no,True
2848,181,no,True
2848,181,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,4,no,True
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,197,yes,False
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,5,no,True
2848,120,yes,False
2848,120,no,True
2848,120,no,True
2848,120,no,True
2848,120,no,True
2848,120,yes,False
2848,120,no,True
2848,120,yes,False
2848,120,yes,False
2848,120,no,True
2848,120,no,True
2848,120,yes,False
2848,120,no,True
2848,120,no,True
2848,120,no,True
2848,120,no,True
2848,120,yes,False
2848,120,no,True
2848,120,yes,False
2848,120,no,True
2852,219,yes,True
2852,219,yes,True
2852,219,yes,True
2852,219,yes,True
2852,219,yes,True
2852,219,yes,True
2852,219,no,False
2852,219,yes,True
2852,219,no,False
2852,219,no,False
2852,219,yes,True
2852,219,yes,True
2852,219,yes,True
2852,219,yes,True
2852,219,yes,True
2852,219,yes,True
2852,219,yes,True
2852,219,yes,True
2852,219,yes,True
2852,219,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,199,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,1,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,187,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,58,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,117,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,92,yes,True
2852,252,yes,True
2852,252,yes,True
2852,252,yes,True
2852,252,yes,True
2852,252,yes,True
2852,252,yes,True
2852,252,yes,True
2852,252,yes,True
2852,252,yes,True
2852,252,yes,True
2852,252,yes,True
2852,252,yes,True
2852,252,yes,True
2852,252,yes,True
2852,252,yes,True
2852,252,yes,True
