question_id,perturbation_id,answer,correct
2013,78,immediately,True
2013,78,immediately,True
2013,78,immediately,True
2013,78,immediately,True
2013,78,immediately,True
2013,78,immediately,True
2013,78,immediately,True
2013,78,immediately,True
2013,78,immediately,True
2013,78,immediately,True
2013,78,immediately,True
2013,78,immediately,True
2013,78,immediately,True
2013,78,immediately,True
2013,78,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,39,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,190,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,131,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,231,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,0,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,153,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,179,immediately,True
2013,211,somewhere,False
2013,211,somewhere,False
2013,211,somewhere,False
2013,211,somewhere,False
2013,211,somewhere,False
2013,211,somewhere,False
2013,211,immediately,True
2013,211,somewhere,False
2013,211,somewhere,False
2013,211,somewhere,False
2013,211,somewhere,False
2013,211,somewhere,False
2013,211,somewhere,False
2013,211,somewhere,False
2013,211,somewhere,False
2013,211,immediately,True
2013,211,somewhere,False
2013,211,somewhere,False
2013,211,somewhere,False
2013,211,somewhere,False
2013,102,immediately,True
2013,102,,False
2013,102,,False
2013,102,immediately,True
2013,102,,False
2013,102,immediately,True
2013,102,,False
2013,102,,False
2013,102,,False
2013,102,immediately,True
2013,102,,False
2013,102,,False
2013,102,,False
2013,102,immediately,True
2013,102,immediately,True
2013,102,immediately,True
2013,102,immediately,True
2013,102,immediately,True
2013,102,,False
2013,102,immediately,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,141,country,True
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,98,,False
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,118,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,49,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,197,country,True
2025,161,,False
2025,161,,False
2025,161,,False
2025,161,,False
2025,161,,False
2025,161,,False
2025,161,,False
2025,161,,False
2025,161,,False
2025,161,sport,False
2025,161,,False
2025,161,,False
2025,161,,False
2025,161,,False
2025,161,sport,False
2025,161,,False
2025,161,,False
2025,161,,False
2025,161,,False
2025,161,,False
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,192,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,191,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,175,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,39,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,1,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,81,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,26,country,True
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,66,,False
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,45,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,139,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,228,country,True
2025,203,,False
2025,203,,False
2025,203,country,True
2025,203,,False
2025,203,country,True
2025,203,,False
2025,203,country,True
2025,203,,False
2025,203,,False
2025,203,country,True
2025,203,country,True
2025,203,,False
2025,203,country,True
2025,203,,False
2025,203,country,True
2025,203,country,True
2025,203,country,True
2025,203,,False
2025,203,,False
2025,203,,False
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,226,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2025,215,country,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,106,dress,True
2026,141,just,False
2026,141,just,False
2026,141,just,False
2026,141,dress,True
2026,141,just,False
2026,141,just,False
2026,141,just,False
2026,141,just,False
2026,141,just,False
2026,141,dress,True
2026,141,just,False
2026,141,just,False
2026,141,just,False
2026,141,just,False
2026,141,just,False
2026,141,dress,True
2026,141,just,False
2026,141,just,False
2026,141,just,False
2026,141,just,False
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,81,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,36,dress,True
2026,152,just,False
2026,152,dress,True
2026,152,dress,True
2026,152,dress,True
2026,152,just,False
2026,152,dress,True
2026,152,just,False
2026,152,just,False
2026,152,dress,True
2026,152,dress,True
2026,152,just,False
2026,152,dress,True
2026,152,just,False
2026,152,just,False
2026,152,just,False
2026,152,dress,True
2026,152,dress,True
2026,152,dress,True
2026,152,just,False
2026,152,just,False
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,22,dress,True
2026,188,just,False
2026,188,dress,True
2026,188,just,False
2026,188,dress,True
2026,188,just,False
2026,188,dress,True
2026,188,dress,True
2026,188,just,False
2026,188,dress,True
2026,188,just,False
2026,188,just,False
2026,188,just,False
2026,188,dress,True
2026,188,dress,True
2026,188,just,False
2026,188,just,False
2026,188,just,False
2026,188,dress,True
2026,188,dress,True
2026,188,just,False
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,113,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,117,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,29,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,51,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,1,dress,True
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,54,,False
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,58,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,233,dress,True
2026,12,just,False
2026,12,dress,True
2026,12,dress,True
2026,12,dress,True
2026,12,dress,True
2026,12,dress,True
2026,12,,False
2026,12,dress,True
2026,12,,False
2026,12,dress,True
2026,12,,False
2026,12,dress,True
2026,12,dress,True
2026,12,dress,True
2026,12,dress,True
2026,12,just,False
2026,12,dress,True
2026,12,dress,True
2026,12,,False
2026,12,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,89,dress,True
2026,221,just,False
2026,221,just,False
2026,221,just,False
2026,221,just,False
2026,221,just,False
2026,221,dress,True
2026,221,dress,True
2026,221,dress,True
2026,221,dress,True
2026,221,just,False
2026,221,just,False
2026,221,dress,True
2026,221,just,False
2026,221,just,False
2026,221,dress,True
2026,221,just,False
2026,221,just,False
2026,221,just,False
2026,221,just,False
2026,221,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,181,just,False
2026,41,,False
2026,41,,False
2026,41,,False
2026,41,,False
2026,41,,False
2026,41,dress,True
2026,41,,False
2026,41,,False
2026,41,,False
2026,41,dress,True
2026,41,,False
2026,41,,False
2026,41,,False
2026,41,,False
2026,41,,False
2026,41,,False
2026,41,,False
2026,41,,False
2026,41,,False
2026,41,,False
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,177,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,7,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,90,ago,True
2030,129,ago,True
2030,129,,False
2030,129,ago,True
2030,129,,False
2030,129,,False
2030,129,,False
2030,129,ago,True
2030,129,ago,True
2030,129,ago,True
2030,129,ago,True
2030,129,ago,True
2030,129,ago,True
2030,129,,False
2030,129,ago,True
2030,129,ago,True
2030,129,ago,True
2030,129,ago,True
2030,129,ago,True
2030,129,ago,True
2030,129,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,43,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,120,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,213,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,188,ago,True
2030,124,ago,True
2030,124,ago,True
2030,124,ago,True
2030,124,ago,True
2030,124,ago,True
2030,124,ago,True
2030,124,ago,True
2030,124,ago,True
2030,124,ago,True
2030,124,,False
2030,124,ago,True
2030,124,ago,True
2030,124,,False
2030,124,,False
2030,124,ago,True
2030,124,ago,True
2030,124,,False
2030,124,ago,True
2030,124,ago,True
2030,124,ago,True
2030,93,all,False
2030,93,all,False
2030,93,all,False
2030,93,all,False
2030,93,all,False
2030,93,all,False
2030,93,ago,True
2030,93,ago,True
2030,93,all,False
2030,93,all,False
2030,93,all,False
2030,93,all,False
2030,93,all,False
2030,93,ago,True
2030,93,ago,True
2030,93,ago,True
2030,93,ago,True
2030,93,all,False
2030,93,all,False
2030,93,all,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,53,,False
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,182,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,79,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,65,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,30,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,196,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,76,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,172,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,88,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2030,183,ago,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,150,cake,True
2031,52,cake,True
2031,52,,False
2031,52,cake,True
2031,52,cake,True
2031,52,,False
2031,52,,False
2031,52,cake,True
2031,52,cake,True
2031,52,cake,True
2031,52,,False
2031,52,,False
2031,52,cake,True
2031,52,cake,True
2031,52,cake,True
2031,52,,False
2031,52,cake,True
2031,52,cake,True
2031,52,,False
2031,52,cake,True
2031,52,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
2031,61,,False
