question_id,perturbation_id,answer,correct
1993,21,,False
1993,21,,False
1993,21,,False
1993,21,,False
1993,21,,False
1993,21,,False
1993,21,,False
1993,21,,False
1993,21,,False
1993,21,,False
1993,21,,False
1993,21,,False
1993,21,,False
1993,21,,False
1993,21,,False
1993,21,,False
1993,21,,False
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,220,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,5,page,True
1993,102,page,True
1993,102,,False
1993,102,,False
1993,102,page,True
1993,102,page,True
1993,102,page,True
1993,102,page,True
1993,102,page,True
1993,102,art,False
1993,102,page,True
1993,102,page,True
1993,102,,False
1993,102,,False
1993,102,page,True
1993,102,page,True
1993,102,page,True
1993,102,page,True
1993,102,page,True
1993,102,page,True
1993,102,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,117,page,True
1993,123,page,True
1993,123,page,True
1993,123,,False
1993,123,page,True
1993,123,page,True
1993,123,page,True
1993,123,page,True
1993,123,,False
1993,123,,False
1993,123,page,True
1993,123,page,True
1993,123,page,True
1993,123,,False
1993,123,,False
1993,123,,False
1993,123,,False
1993,123,page,True
1993,123,,False
1993,123,page,True
1993,123,page,True
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,229,,False
1993,148,,False
1993,148,page,True
1993,148,page,True
1993,148,,False
1993,148,page,True
1993,148,page,True
1993,148,page,True
1993,148,,False
1993,148,page,True
1993,148,page,True
1993,148,page,True
1993,148,,False
1993,148,page,True
1993,148,,False
1993,148,,False
1993,148,,False
1993,148,page,True
1993,148,,False
1993,148,art,False
1993,148,page,True
1993,165,art,False
1993,165,art,False
1993,165,art,False
1993,165,,False
1993,165,,False
1993,165,,False
1993,165,page,True
1993,165,,False
1993,165,page,True
1993,165,art,False
1993,165,art,False
1993,165,,False
1993,165,page,True
1993,165,,False
1993,165,,False
1993,165,page,True
1993,165,page,True
1993,165,page,True
1993,165,page,True
1993,165,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,152,page,True
1993,75,art,False
1993,75,,False
1993,75,,False
1993,75,,False
1993,75,page,True
1993,75,,False
1993,75,,False
1993,75,,False
1993,75,page,True
1993,75,,False
1993,75,,False
1993,75,,False
1993,75,,False
1993,75,,False
1993,75,,False
1993,75,art,False
1993,75,,False
1993,75,,False
1993,75,art,False
1993,75,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,17,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,81,page,True
1993,125,,False
1993,125,page,True
1993,125,page,True
1993,125,,False
1993,125,page,True
1993,125,page,True
1993,125,page,True
1993,125,,False
1993,125,,False
1993,125,,False
1993,125,page,True
1993,125,page,True
1993,125,page,True
1993,125,page,True
1993,125,page,True
1993,125,page,True
1993,125,page,True
1993,125,page,True
1993,125,page,True
1993,125,page,True
1993,86,page,True
1993,86,page,True
1993,86,,False
1993,86,,False
1993,86,page,True
1993,86,,False
1993,86,page,True
1993,86,,False
1993,86,page,True
1993,86,page,True
1993,86,,False
1993,86,page,True
1993,86,,False
1993,86,,False
1993,86,page,True
1993,86,,False
1993,86,page,True
1993,86,page,True
1993,86,,False
1993,86,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,7,page,True
1993,133,,False
1993,133,page,True
1993,133,,False
1993,133,page,True
1993,133,,False
1993,133,,False
1993,133,,False
1993,133,,False
1993,133,,False
1993,133,,False
1993,133,,False
1993,133,page,True
1993,133,,False
1993,133,page,True
1993,133,,False
1993,133,page,True
1993,133,,False
1993,133,,False
1993,133,,False
1993,133,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,178,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,182,page,True
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
1993,8,,False
2002,32,rice,True
2002,32,fit,False
2002,32,rice,True
2002,32,fit,False
2002,32,rice,True
2002,32,rice,True
2002,32,fit,False
2002,32,rice,True
2002,32,fit,False
2002,32,fit,False
2002,32,fit,False
2002,32,rice,True
2002,32,rice,True
2002,32,fit,False
2002,32,rice,True
2002,32,rice,True
2002,32,rice,True
2002,32,rice,True
2002,32,fit,False
2002,32,fit,False
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,216,rice,True
2002,132,rice,True
2002,132,,False
2002,132,fit,False
2002,132,rice,True
2002,132,rice,True
2002,132,rice,True
2002,132,rice,True
2002,132,rice,True
2002,132,,False
2002,132,rice,True
2002,132,fit,False
2002,132,fit,False
2002,132,,False
2002,132,,False
2002,132,rice,True
2002,132,,False
2002,132,rice,True
2002,132,rice,True
2002,132,rice,True
2002,132,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,228,fit,False
2002,28,rice,True
2002,28,rice,True
2002,28,fit,False
2002,28,rice,True
2002,28,,False
2002,28,,False
2002,28,fit,False
2002,28,,False
2002,28,,False
2002,28,,False
2002,28,,False
2002,28,rice,True
2002,28,,False
2002,28,rice,True
2002,28,rice,True
2002,28,,False
2002,28,,False
2002,28,fit,False
2002,28,rice,True
2002,28,,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,34,fit,False
2002,59,,False
2002,59,,False
2002,59,,False
2002,59,rice,True
2002,59,,False
2002,59,rice,True
2002,59,rice,True
2002,59,fit,False
2002,59,rice,True
2002,59,,False
2002,59,rice,True
2002,59,rice,True
2002,59,,False
2002,59,,False
2002,59,,False
2002,59,,False
2002,59,rice,True
2002,59,rice,True
2002,59,rice,True
2002,59,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,212,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,73,rice,True
2002,75,,False
2002,75,rice,True
2002,75,,False
2002,75,,False
2002,75,,False
2002,75,rice,True
2002,75,,False
2002,75,,False
2002,75,rice,True
2002,75,rice,True
2002,75,,False
2002,75,,False
2002,75,,False
2002,75,fit,False
2002,75,rice,True
2002,75,,False
2002,75,rice,True
2002,75,,False
2002,75,,False
2002,75,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,192,rice,True
2002,169,rice,True
2002,169,,False
2002,169,rice,True
2002,169,fit,False
2002,169,rice,True
2002,169,rice,True
2002,169,rice,True
2002,169,fit,False
2002,169,fit,False
2002,169,fit,False
2002,169,fit,False
2002,169,rice,True
2002,169,fit,False
2002,169,rice,True
2002,169,fit,False
2002,169,fit,False
2002,169,rice,True
2002,169,fit,False
2002,169,rice,True
2002,169,fit,False
2002,24,fit,False
2002,24,rice,True
2002,24,rice,True
2002,24,,False
2002,24,fit,False
2002,24,fit,False
2002,24,fit,False
2002,24,fit,False
2002,24,,False
2002,24,rice,True
2002,24,,False
2002,24,rice,True
2002,24,,False
2002,24,fit,False
2002,24,fit,False
2002,24,fit,False
2002,24,fit,False
2002,24,fit,False
2002,24,rice,True
2002,24,fit,False
2002,68,rice,True
2002,68,fit,False
2002,68,rice,True
2002,68,fit,False
2002,68,rice,True
2002,68,fit,False
2002,68,fit,False
2002,68,rice,True
2002,68,rice,True
2002,68,rice,True
2002,68,rice,True
2002,68,rice,True
2002,68,rice,True
2002,68,fit,False
2002,68,rice,True
2002,68,rice,True
2002,68,fit,False
2002,68,fit,False
2002,68,fit,False
2002,68,fit,False
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,195,rice,True
2002,8,fit,False
2002,8,rice,True
2002,8,fit,False
2002,8,rice,True
2002,8,fit,False
2002,8,rice,True
2002,8,rice,True
2002,8,rice,True
2002,8,rice,True
2002,8,fit,False
2002,8,fit,False
2002,8,fit,False
2002,8,fit,False
2002,8,rice,True
2002,8,rice,True
2002,8,rice,True
2002,8,fit,False
2002,8,,False
2002,8,fit,False
2002,8,fit,False
2002,88,fit,False
2002,88,,False
2002,88,fit,False
2002,88,,False
2002,88,fit,False
2002,88,,False
2002,88,fit,False
2002,88,fit,False
2002,88,fit,False
2002,88,,False
2002,88,,False
2002,88,fit,False
2002,88,,False
2002,88,,False
2002,88,rice,True
2002,88,fit,False
2002,88,,False
2002,88,,False
2002,88,fit,False
2002,88,,False
2002,120,rice,True
2002,120,rice,True
2002,120,rice,True
2002,120,rice,True
2002,120,fit,False
2002,120,rice,True
2002,120,rice,True
2002,120,rice,True
2002,120,fit,False
2002,120,rice,True
2002,120,rice,True
2002,120,rice,True
2002,120,rice,True
2002,120,fit,False
2002,120,fit,False
2002,120,fit,False
2002,120,fit,False
2002,120,rice,True
2002,120,fit,False
2002,120,fit,False
2002,67,rice,True
2002,67,,False
2002,67,rice,True
2002,67,,False
2002,67,rice,True
2002,67,,False
2002,67,,False
2002,67,,False
2002,67,,False
2002,67,,False
2002,67,,False
2002,67,,False
2002,67,rice,True
2002,67,,False
2002,67,,False
2002,67,,False
2002,67,,False
2002,67,,False
2002,67,,False
2002,67,,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2002,6,fit,False
2013,80,,False
2013,80,,False
2013,80,,False
2013,80,,False
2013,80,,False
2013,80,,False
2013,80,,False
2013,80,,False
2013,80,about,True
2013,80,,False
2013,80,,False
2013,80,,False
2013,80,,False
2013,80,,False
2013,80,about,True
2013,80,,False
2013,80,,False
2013,80,,False
2013,80,,False
2013,80,,False
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,230,about,True
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,68,face,False
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,87,about,True
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,194,,False
2013,150,,False
2013,150,,False
2013,150,,False
2013,150,,False
2013,150,face,False
2013,150,about,True
2013,150,,False
2013,150,face,False
2013,150,,False
2013,150,,False
2013,150,,False
2013,150,face,False
2013,150,,False
2013,150,,False
2013,150,face,False
2013,150,,False
2013,150,,False
2013,150,,False
2013,150,,False
2013,150,,False
2013,92,face,False
2013,92,,False
2013,92,,False
2013,92,,False
2013,92,face,False
2013,92,,False
2013,92,face,False
2013,92,,False
2013,92,,False
2013,92,face,False
2013,92,,False
2013,92,,False
2013,92,,False
2013,92,,False
2013,92,about,True
2013,92,,False
2013,92,,False
2013,92,,False
2013,92,,False
2013,92,,False
2013,102,face,False
2013,102,face,False
2013,102,about,True
2013,102,about,True
2013,102,about,True
2013,102,about,True
2013,102,about,True
2013,102,face,False
2013,102,face,False
2013,102,face,False
2013,102,about,True
2013,102,face,False
2013,102,about,True
2013,102,face,False
2013,102,face,False
2013,102,face,False
2013,102,face,False
2013,102,face,False
2013,102,face,False
2013,102,face,False
2013,45,face,False
2013,45,about,True
2013,45,face,False
2013,45,face,False
2013,45,face,False
2013,45,about,True
2013,45,about,True
2013,45,face,False
2013,45,face,False
2013,45,face,False
2013,45,face,False
2013,45,face,False
2013,45,face,False
2013,45,about,True
2013,45,face,False
2013,45,face,False
2013,45,about,True
2013,45,face,False
2013,45,about,True
2013,45,face,False
2013,90,,False
2013,90,,False
2013,90,about,True
2013,90,about,True
2013,90,,False
2013,90,,False
2013,90,about,True
2013,90,about,True
2013,90,,False
2013,90,,False
2013,90,about,True
2013,90,about,True
2013,90,,False
2013,90,about,True
2013,90,,False
2013,90,about,True
2013,90,,False
2013,90,,False
2013,90,about,True
2013,90,,False
2013,103,,False
2013,103,,False
2013,103,,False
2013,103,,False
2013,103,,False
2013,103,about,True
2013,103,about,True
2013,103,,False
2013,103,,False
2013,103,,False
2013,103,about,True
2013,103,,False
2013,103,,False
2013,103,,False
2013,103,about,True
2013,103,,False
2013,103,,False
2013,103,,False
2013,103,about,True
2013,103,,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,96,face,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,208,,False
2013,33,face,False
2013,33,face,False
2013,33,face,False
2013,33,,False
2013,33,,False
2013,33,face,False
2013,33,face,False
2013,33,face,False
2013,33,about,True
2013,33,face,False
2013,33,face,False
2013,33,,False
2013,33,about,True
2013,33,,False
2013,33,,False
2013,33,face,False
2013,33,face,False
2013,33,,False
2013,33,about,True
2013,33,face,False
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,180,about,True
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,235,,False
2013,167,about,True
2013,167,,False
2013,167,about,True
2013,167,about,True
2013,167,,False
2013,167,,False
2013,167,about,True
2013,167,,False
2013,167,about,True
2013,167,about,True
2013,167,,False
2013,167,about,True
2013,167,,False
2013,167,,False
2013,167,about,True
2013,167,,False
2013,167,about,True
2013,167,,False
2013,167,about,True
2013,167,about,True
2013,134,face,False
2013,134,about,True
2013,134,about,True
2013,134,about,True
2013,134,about,True
2013,134,about,True
2013,134,about,True
2013,134,face,False
2013,134,face,False
2013,134,about,True
2013,134,about,True
2013,134,about,True
2013,134,about,True
2013,134,about,True
2013,134,about,True
2013,134,face,False
2013,134,about,True
2013,134,about,True
2013,134,about,True
2013,134,about,True
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,11,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2013,226,,False
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,70,thank,True
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,140,cat,False
2025,147,thank,True
2025,147,cat,False
2025,147,thank,True
2025,147,thank,True
2025,147,thank,True
2025,147,thank,True
2025,147,thank,True
2025,147,thank,True
2025,147,thank,True
2025,147,thank,True
2025,147,thank,True
2025,147,thank,True
2025,147,thank,True
2025,147,thank,True
2025,147,cat,False
2025,147,thank,True
2025,147,cat,False
2025,147,thank,True
2025,147,thank,True
2025,147,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,141,thank,True
2025,68,cat,False
2025,68,thank,True
2025,68,thank,True
2025,68,cat,False
2025,68,cat,False
2025,68,cat,False
2025,68,cat,False
2025,68,cat,False
2025,68,thank,True
2025,68,cat,False
2025,68,cat,False
2025,68,thank,True
2025,68,cat,False
2025,68,cat,False
2025,68,cat,False
2025,68,cat,False
2025,68,thank,True
2025,68,cat,False
2025,68,cat,False
2025,68,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,222,thank,True
2025,99,cat,False
2025,99,cat,False
2025,99,cat,False
2025,99,cat,False
2025,99,thank,True
2025,99,cat,False
2025,99,thank,True
2025,99,thank,True
2025,99,thank,True
2025,99,thank,True
2025,99,cat,False
2025,99,thank,True
2025,99,thank,True
2025,99,thank,True
2025,99,cat,False
2025,99,thank,True
2025,99,thank,True
2025,99,cat,False
2025,99,thank,True
2025,99,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,148,thank,True
2025,162,thank,True
2025,162,thank,True
2025,162,thank,True
2025,162,thank,True
2025,162,thank,True
2025,162,cat,False
2025,162,thank,True
2025,162,thank,True
2025,162,thank,True
2025,162,cat,False
2025,162,thank,True
2025,162,thank,True
2025,162,cat,False
2025,162,thank,True
2025,162,cat,False
2025,162,thank,True
2025,162,cat,False
2025,162,thank,True
2025,162,thank,True
2025,162,thank,True
2025,16,cat,False
2025,16,thank,True
2025,16,thank,True
2025,16,cat,False
2025,16,thank,True
2025,16,thank,True
2025,16,thank,True
2025,16,thank,True
2025,16,thank,True
2025,16,thank,True
2025,16,thank,True
2025,16,thank,True
2025,16,thank,True
2025,16,thank,True
2025,16,cat,False
2025,16,thank,True
2025,16,thank,True
2025,16,thank,True
2025,16,thank,True
2025,16,cat,False
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,73,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,60,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,235,thank,True
2025,29,,False
2025,29,,False
2025,29,,False
2025,29,,False
2025,29,thank,True
2025,29,thank,True
2025,29,,False
2025,29,,False
2025,29,,False
2025,29,,False
2025,29,,False
2025,29,,False
2025,29,,False
2025,29,,False
2025,29,,False
2025,29,,False
2025,29,,False
2025,29,thank,True
2025,29,,False
2025,29,,False
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,112,thank,True
2025,77,thank,True
2025,77,thank,True
2025,77,cat,False
2025,77,cat,False
2025,77,thank,True
2025,77,cat,False
2025,77,cat,False
2025,77,cat,False
2025,77,thank,True
2025,77,cat,False
2025,77,thank,True
2025,77,thank,True
2025,77,thank,True
2025,77,thank,True
2025,77,thank,True
2025,77,cat,False
2025,77,thank,True
2025,77,cat,False
2025,77,cat,False
2025,77,thank,True
2025,96,thank,True
2025,96,thank,True
2025,96,thank,True
2025,96,thank,True
2025,96,thank,True
2025,96,thank,True
2025,96,thank,True
2025,96,thank,True
2025,96,thank,True
