question_id,perturbation_id,answer,correct
157,97,no,False
157,97,yes,True
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,128,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,153,no,False
157,140,no,False
157,140,,False
157,140,,False
157,140,no,False
157,140,no,False
157,140,,False
157,140,no,False
157,140,no,False
157,140,,False
157,140,no,False
157,140,no,False
157,140,yes,True
157,140,,False
157,140,no,False
157,140,no,False
157,140,no,False
157,140,no,False
157,140,no,False
157,140,,False
157,140,,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,118,no,False
157,15,yes,True
157,15,,False
157,15,yes,True
157,15,yes,True
157,15,,False
157,15,,False
157,15,yes,True
157,15,,False
157,15,no,False
157,15,,False
157,15,,False
157,15,,False
157,15,,False
157,15,,False
157,15,,False
157,15,,False
157,15,,False
157,15,yes,True
157,15,,False
157,15,yes,True
157,147,no,False
157,147,,False
157,147,,False
157,147,,False
157,147,,False
157,147,no,False
157,147,no,False
157,147,no,False
157,147,,False
157,147,,False
157,147,no,False
157,147,no,False
157,147,yes,True
157,147,,False
157,147,,False
157,147,,False
157,147,no,False
157,147,,False
157,147,no,False
157,147,,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,6,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,13,no,False
157,82,no,False
157,82,yes,True
157,82,,False
157,82,,False
157,82,,False
157,82,no,False
157,82,no,False
157,82,no,False
157,82,no,False
157,82,no,False
157,82,,False
157,82,no,False
157,82,no,False
157,82,,False
157,82,no,False
157,82,no,False
157,82,no,False
157,82,,False
157,82,,False
157,82,no,False
157,148,,False
157,148,,False
157,148,no,False
157,148,,False
157,148,,False
157,148,,False
157,148,no,False
157,148,,False
157,148,no,False
157,148,,False
157,148,,False
157,148,,False
157,148,,False
157,148,no,False
157,148,no,False
157,148,,False
157,148,,False
157,148,yes,True
157,148,,False
157,148,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,7,no,False
157,110,no,False
157,110,,False
157,110,no,False
157,110,no,False
157,110,,False
157,110,no,False
157,110,no,False
157,110,,False
157,110,,False
157,110,no,False
157,110,,False
157,110,no,False
157,110,yes,True
157,110,no,False
157,110,no,False
157,110,no,False
157,110,no,False
157,110,no,False
157,110,,False
157,110,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,170,no,False
157,48,no,False
157,48,no,False
157,48,,False
157,48,,False
157,48,,False
157,48,no,False
157,48,no,False
157,48,no,False
157,48,no,False
157,48,no,False
157,48,no,False
157,48,,False
157,48,no,False
157,48,no,False
157,48,no,False
157,48,no,False
157,48,,False
157,48,no,False
157,48,,False
157,48,,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
157,2,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,119,no,False
158,69,no,False
158,69,no,False
158,69,no,False
158,69,no,False
158,69,yes,True
158,69,no,False
158,69,,False
158,69,,False
158,69,no,False
158,69,,False
158,69,no,False
158,69,,False
158,69,,False
158,69,,False
158,69,,False
158,69,no,False
158,69,,False
158,69,,False
158,69,,False
158,69,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,134,no,False
158,61,,False
158,61,no,False
158,61,,False
158,61,,False
158,61,,False
158,61,no,False
158,61,,False
158,61,no,False
158,61,no,False
158,61,,False
158,61,,False
158,61,,False
158,61,,False
158,61,no,False
158,61,,False
158,61,,False
158,61,,False
158,61,,False
158,61,,False
158,61,,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,168,no,False
158,146,yes,True
158,146,,False
158,146,,False
158,146,,False
158,146,,False
158,146,,False
158,146,,False
158,146,,False
158,146,,False
158,146,,False
158,146,,False
158,146,yes,True
158,146,,False
158,146,,False
158,146,,False
158,146,,False
158,146,yes,True
158,146,,False
158,146,yes,True
158,146,,False
158,96,no,False
158,96,,False
158,96,no,False
158,96,,False
158,96,,False
158,96,no,False
158,96,no,False
158,96,,False
158,96,,False
158,96,,False
158,96,,False
158,96,,False
158,96,no,False
158,96,no,False
158,96,no,False
158,96,no,False
158,96,,False
158,96,,False
158,96,,False
158,96,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,44,no,False
158,98,,False
158,98,no,False
158,98,,False
158,98,no,False
158,98,,False
158,98,,False
158,98,,False
158,98,,False
158,98,,False
158,98,no,False
158,98,,False
158,98,,False
158,98,no,False
158,98,,False
158,98,,False
158,98,,False
158,98,no,False
158,98,no,False
158,98,,False
158,98,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,77,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,153,no,False
158,177,,False
158,177,,False
158,177,no,False
158,177,,False
158,177,,False
158,177,,False
158,177,,False
158,177,no,False
158,177,,False
158,177,,False
158,177,no,False
158,177,,False
158,177,,False
158,177,,False
158,177,,False
158,177,no,False
158,177,,False
158,177,,False
158,177,,False
158,177,,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,46,no,False
158,170,,False
158,170,,False
158,170,,False
158,170,,False
158,170,,False
158,170,,False
158,170,,False
158,170,yes,True
158,170,no,False
158,170,,False
158,170,,False
158,170,,False
158,170,,False
158,170,,False
158,170,,False
158,170,,False
158,170,,False
158,170,,False
158,170,,False
158,170,,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,124,no,False
158,23,,False
158,23,,False
158,23,,False
158,23,no,False
158,23,no,False
158,23,,False
158,23,no,False
158,23,no,False
158,23,no,False
158,23,no,False
158,23,no,False
158,23,no,False
158,23,no,False
158,23,no,False
158,23,,False
158,23,no,False
158,23,no,False
158,23,,False
158,23,no,False
158,23,,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,186,no,False
158,65,no,False
158,65,,False
158,65,,False
158,65,,False
158,65,no,False
158,65,,False
158,65,,False
158,65,no,False
158,65,,False
158,65,,False
158,65,,False
158,65,no,False
158,65,no,False
158,65,no,False
158,65,,False
158,65,no,False
158,65,no,False
158,65,no,False
158,65,,False
158,65,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,18,,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
158,128,no,False
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,0,yes,True
159,132,yes,True
159,132,no,False
159,132,no,False
159,132,no,False
159,132,no,False
159,132,no,False
159,132,no,False
159,132,no,False
159,132,no,False
159,132,no,False
159,132,no,False
159,132,no,False
159,132,yes,True
159,132,no,False
159,132,yes,True
159,132,no,False
159,132,no,False
159,132,no,False
159,132,no,False
159,132,no,False
159,86,yes,True
159,86,yes,True
159,86,yes,True
159,86,yes,True
159,86,yes,True
159,86,yes,True
159,86,yes,True
159,86,,False
159,86,no,False
159,86,no,False
159,86,,False
159,86,no,False
159,86,yes,True
159,86,yes,True
159,86,yes,True
159,86,no,False
159,86,yes,True
159,86,yes,True
159,86,,False
159,86,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,120,no,False
159,171,,False
159,171,yes,True
159,171,yes,True
159,171,yes,True
159,171,yes,True
159,171,yes,True
159,171,yes,True
159,171,yes,True
159,171,yes,True
159,171,yes,True
159,171,yes,True
159,171,yes,True
159,171,yes,True
159,171,yes,True
159,171,,False
159,171,yes,True
159,171,yes,True
159,171,yes,True
159,171,yes,True
159,171,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,49,yes,True
159,178,no,False
159,178,yes,True
159,178,yes,True
159,178,yes,True
159,178,yes,True
159,178,no,False
159,178,no,False
159,178,yes,True
159,178,no,False
159,178,yes,True
159,178,yes,True
159,178,yes,True
159,178,yes,True
159,178,no,False
159,178,yes,True
159,178,yes,True
159,178,yes,True
159,178,yes,True
159,178,yes,True
159,178,no,False
159,6,no,False
159,6,no,False
159,6,no,False
159,6,no,False
159,6,no,False
159,6,no,False
159,6,no,False
159,6,no,False
159,6,no,False
159,6,no,False
159,6,no,False
159,6,no,False
159,6,no,False
159,6,no,False
159,6,no,False
159,6,no,False
159,6,yes,True
159,6,,False
159,6,no,False
159,6,,False
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,186,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,46,yes,True
159,72,yes,True
159,72,no,False
159,72,yes,True
159,72,no,False
159,72,yes,True
159,72,yes,True
159,72,yes,True
159,72,yes,True
159,72,yes,True
159,72,yes,True
159,72,yes,True
159,72,yes,True
159,72,yes,True
159,72,no,False
159,72,yes,True
159,72,yes,True
159,72,no,False
159,72,yes,True
159,72,yes,True
159,72,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,160,no,False
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,68,yes,True
159,172,yes,True
159,172,yes,True
159,172,yes,True
159,172,yes,True
159,172,yes,True
159,172,yes,True
159,172,yes,True
159,172,yes,True
159,172,yes,True
159,172,yes,True
159,172,yes,True
159,172,,False
159,172,yes,True
159,172,yes,True
159,172,yes,True
159,172,,False
159,172,yes,True
159,172,yes,True
159,172,,False
159,172,yes,True
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,52,no,False
159,52,yes,True
159,52,yes,True
159,52,yes,True
159,26,no,False
159,26,yes,True
159,26,yes,True
159,26,yes,True
159,26,yes,True
159,26,yes,True
159,26,yes,True
159,26,yes,True
159,26,no,False
159,26,yes,True
159,26,yes,True
159,26,no,False
159,26,no,False
159,26,yes,True
159,26,yes,True
159,26,yes,True
159,26,yes,True
159,26,no,False
159,26,yes,True
159,26,no,False
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,105,yes,True
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,12,no,False
159,170,yes,True
159,170,no,False
159,170,no,False
159,170,yes,True
159,170,no,False
159,170,yes,True
159,170,no,False
159,170,yes,True
159,170,no,False
159,170,yes,True
159,170,yes,True
159,170,no,False
159,170,no,False
159,170,yes,True
159,170,no,False
159,170,no,False
159,170,yes,True
159,170,yes,True
159,170,yes,True
159,170,no,False
159,83,,False
159,83,no,False
159,83,,False
159,83,,False
159,83,,False
159,83,,False
159,83,yes,True
159,83,,False
159,83,,False
159,83,,False
159,83,,False
159,83,yes,True
159,83,,False
159,83,,False
159,83,,False
159,83,,False
159,83,,False
159,83,,False
159,83,yes,True
159,83,yes,True
160,65,,False
160,65,,False
160,65,,False
160,65,,False
160,65,no,False
160,65,,False
160,65,,False
160,65,,False
160,65,,False
160,65,no,False
160,65,,False
160,65,,False
160,65,no,False
160,65,no,False
160,65,,False
160,65,no,False
160,65,,False
160,65,,False
160,65,,False
160,65,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,124,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,55,no,False
160,36,,False
160,36,no,False
160,36,no,False
160,36,,False
160,36,,False
160,36,,False
160,36,,False
160,36,,False
160,36,,False
160,36,,False
160,36,,False
160,36,,False
160,36,,False
160,36,,False
160,36,no,False
160,36,,False
160,36,,False
160,36,,False
160,36,no,False
160,36,no,False
160,35,,False
160,35,,False
160,35,no,False
160,35,,False
160,35,no,False
160,35,,False
160,35,,False
160,35,,False
160,35,,False
160,35,,False
160,35,no,False
160,35,,False
160,35,no,False
160,35,,False
160,35,,False
160,35,,False
160,35,,False
160,35,no,False
160,35,no,False
160,35,,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,41,no,False
160,25,,False
160,25,no,False
160,25,no,False
160,25,,False
160,25,,False
160,25,,False
160,25,no,False
160,25,,False
160,25,no,False
160,25,no,False
160,25,yes,True
160,25,,False
160,25,,False
160,25,yes,True
160,25,,False
160,25,,False
160,25,,False
160,25,,False
160,25,,False
160,25,,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,101,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,158,no,False
160,95,,False
160,95,,False
160,95,,False
160,95,,False
160,95,,False
160,95,,False
160,95,,False
160,95,,False
160,95,,False
160,95,yes,True
160,95,,False
160,95,,False
160,95,,False
160,95,,False
160,95,,False
160,95,,False
160,95,,False
160,95,yes,True
160,95,,False
160,95,no,False
160,141,no,False
160,141,no,False
160,141,no,False
160,141,no,False
160,141,no,False
160,141,no,False
160,141,no,False
160,141,no,False
160,141,no,False
160,141,no,False
160,141,no,False
160,141,no,False
160,141,no,False
160,141,no,False
160,141,,False
160,141,no,False
160,141,no,False
160,141,no,False
160,141,no,False
160,141,no,False
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,131,yes,True
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,26,no,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,,False
160,10,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,67,no,False
160,112,,False
160,112,,False
160,112,,False
160,112,,False
160,112,,False
160,112,,False
160,112,no,False
160,112,,False
160,112,,False
160,112,no,False
160,112,,False
160,112,no,False
160,112,no,False
160,112,no,False
160,112,no,False
160,112,no,False
160,112,,False
160,112,,False
160,112,,False
160,112,,False
160,49,,False
160,49,,False
160,49,,False
160,49,,False
160,49,no,False
160,49,,False
160,49,,False
160,49,,False
160,49,no,False
160,49,,False
160,49,,False
160,49,,False
160,49,,False
160,49,,False
160,49,,False
160,49,,False
160,49,,False
160,49,,False
160,49,,False
160,49,,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,19,no,False
160,21,no,False
160,21,no,False
160,21,no,False
160,21,no,False
160,21,,False
160,21,no,False
160,21,no,False
160,21,no,False
160,21,,False
160,21,no,False
160,21,no,False
160,21,no,False
160,21,no,False
160,21,,False
160,21,no,False
160,21,no,False
160,21,,False
160,21,no,False
160,21,no,False
160,21,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
160,157,no,False
161,134,no,False
161,134,no,False
161,134,yes,True
161,134,no,False
161,134,no,False
161,134,yes,True
161,134,no,False
161,134,yes,True
161,134,yes,True
161,134,yes,True
161,134,no,False
161,134,no,False
161,134,no,False
161,134,yes,True
161,134,yes,True
161,134,yes,True
161,134,no,False
161,134,yes,True
161,134,no,False
161,134,yes,True
161,55,,False
161,55,,False
161,55,,False
161,55,,False
161,55,no,False
161,55,,False
161,55,,False
161,55,,False
161,55,,False
161,55,,False
161,55,,False
161,55,,False
161,55,,False
161,55,no,False
161,55,,False
161,55,,False
161,55,,False
161,55,,False
161,55,,False
161,55,,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,68,no,False
161,39,no,False
161,39,,False
161,39,,False
161,39,,False
161,39,,False
161,39,,False
161,39,,False
161,39,,False
161,39,yes,True
161,39,,False
161,39,,False
161,39,,False
161,39,,False
161,39,,False
161,39,,False
161,39,,False
161,39,no,False
161,39,,False
161,39,,False
161,39,,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,7,no,False
161,24,,False
161,24,,False
161,24,,False
161,24,,False
161,24,no,False
161,24,,False
161,24,no,False
161,24,no,False
161,24,,False
161,24,no,False
161,24,no,False
161,24,,False
161,24,no,False
161,24,,False
161,24,,False
161,24,,False
161,24,,False
161,24,,False
161,24,no,False
161,24,,False
161,18,,False
161,18,,False
161,18,,False
161,18,no,False
161,18,,False
161,18,,False
161,18,,False
161,18,no,False
161,18,,False
161,18,,False
161,18,,False
161,18,no,False
161,18,,False
161,18,,False
161,18,no,False
161,18,,False
161,18,,False
161,18,,False
161,18,,False
161,18,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,122,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,57,no,False
161,104,,False
161,104,,False
161,104,,False
161,104,,False
161,104,no,False
161,104,,False
161,104,,False
161,104,,False
161,104,,False
161,104,yes,True
161,104,yes,True
161,104,,False
161,104,yes,True
161,104,,False
161,104,,False
161,104,no,False
161,104,yes,True
161,104,no,False
161,104,no,False
161,104,no,False
161,56,,False
161,56,,False
161,56,no,False
161,56,yes,True
161,56,,False
161,56,,False
161,56,no,False
161,56,,False
161,56,no,False
161,56,,False
161,56,,False
161,56,no,False
161,56,,False
161,56,yes,True
161,56,,False
161,56,,False
161,56,,False
161,56,,False
161,56,,False
161,56,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,117,no,False
161,141,no,False
161,141,yes,True
161,141,no,False
161,141,no,False
161,141,no,False
161,141,no,False
161,141,no,False
161,141,,False
161,141,no,False
161,141,no,False
161,141,no,False
161,141,yes,True
161,141,,False
161,141,no,False
161,141,no,False
161,141,,False
161,141,,False
161,141,no,False
161,141,no,False
161,141,,False
161,119,no,False
161,119,no,False
161,119,no,False
